Date,Actual,Forecast
2023-11-18,9.518801239250976,13.111658316507631
2023-11-19,9.727163299531767,13.051987210353525
2023-11-20,9.750686048415753,13.163345379257178
2023-11-21,9.3179721500105,13.233885999996426
2023-11-22,9.739077630279962,13.057348796656887
2023-11-23,9.701945327267422,13.120408745888296
2023-11-24,9.813993698047737,13.130533725862879
2023-11-25,9.833900376915336,13.215458766066105
2023-11-26,9.75124909023393,13.331222542532673
2023-11-27,9.69272119813063,13.265051594315743
2023-11-28,9.84282265872361,13.2567684859019
2023-11-29,9.849953166659235,13.296862051576056
2023-11-30,9.812033214893829,13.361727118426389
2023-12-01,10.065968123854972,13.383127380687299
2023-12-02,10.270879774437724,13.454945776274927
2023-12-03,10.401504459934023,13.59213758824808
2023-12-04,10.922304929575944,13.715744568320197
2023-12-05,11.46882238507919,14.066293778058766
2023-12-06,11.381870028046647,14.485350382716167
2023-12-07,11.263806053436378,14.853520788829458
2023-12-08,11.49118551173476,15.014389889187912
2023-12-09,11.376546538798245,15.183810159480394
2023-12-10,11.390521968476518,15.21737294794351
2023-12-11,10.730744687595003,15.212973608049511
2023-12-12,10.78444302244202,14.948389369332379
2023-12-13,11.159234756042949,14.845987444325363
2023-12-14,11.19389841541586,14.926948391287986
2023-12-15,10.909207601216993,14.906859467959373
2023-12-16,10.989956335039864,14.882199360784199
2023-12-17,10.762182544204563,14.841659795744183
2023-12-18,11.089714336312552,14.750100956522951
2023-12-19,10.997868393802525,14.876479713608395
2023-12-20,11.357362464141337,14.92164817693209
2023-12-21,11.4137957187225,15.044151452095369
2023-12-22,11.44729365794117,15.120976434616676
2023-12-23,11.380074188890113,15.117228689975576
2023-12-24,11.191854593942296,15.129916249471103
2023-12-25,11.347187058575278,15.084330485262367
2023-12-26,11.062880413703615,15.069089830917239
2023-12-27,11.302882578467283,14.980548215748115
2023-12-28,11.090837370985993,15.013452563754129
2023-12-29,10.953345404685672,14.945765652586319
2023-12-30,10.968305649385272,14.823006567341825
2023-12-31,10.996479083034567,14.770001396855056
2024-01-01,11.491375563756419,14.757020731891938
2024-01-02,11.697081977338836,14.86162843462472
2024-01-03,11.148159906417165,15.115535347578696
2024-01-04,11.49465116624737,15.047379014633083
2024-01-05,11.490168174442347,15.129675457418589
2024-01-06,11.44502827849583,15.221180532337156
2024-01-07,11.433034674711864,15.257755192863623
2024-01-08,12.22069968871359,15.317666633156326
2024-01-09,12.004550577149624,15.626256708558738
2024-01-10,12.131529719321367,15.735043046014647
2024-01-11,12.064093773903393,15.900525446563712
2024-01-12,11.149458764618666,15.92617089829041
2024-01-13,11.14665270241652,15.647851846283267
2024-01-14,10.874476864659966,15.442831231685313
2024-01-15,11.060686176726275,15.183289829775267
2024-01-16,11.22797464126728,15.069525097535934
2024-01-17,11.120705011694678,14.965307801274582
2024-01-18,10.735486841247742,14.889037365264116
2024-01-19,10.828200721867377,14.7131954361292
2024-01-20,10.840475846560434,14.626062739730882
2024-01-21,10.809306298687332,14.515467322352926
2024-01-22,10.278954444555817,14.516044852967193
2024-01-23,10.366942432658254,14.2362446642567
2024-01-24,10.427179776635517,14.140977091390928
2024-01-25,10.389905188686976,14.082696909358258
2024-01-26,10.879836941463342,13.98462536571858
2024-01-27,10.958718693661677,14.191925641026648
2024-01-28,10.936743801617196,14.260774958921534
2024-01-29,11.26265659441768,14.383494638196987
2024-01-30,11.17533124758862,14.6061291408204
2024-01-31,11.079064308852828,14.67320110341947
2024-02-01,11.207375847818131,14.774010538901699
2024-02-02,11.236017805435258,14.83575873767461
2024-02-03,11.185644872806796,14.913165422941205
2024-02-04,11.07931838909569,14.95334478839616
2024-02-05,11.098854110808713,14.927902110278454
2024-02-06,11.209691026991072,14.959476700357197
2024-02-07,11.530634010241211,15.033272454887191
2024-02-08,11.786478586307691,15.094021693401343
2024-02-09,12.266671951535718,15.353894173313448
2024-02-10,12.429043455216895,15.588515605803137
2024-02-11,12.565023135911714,15.929744213363266
2024-02-12,12.998038881645485,16.24952786211327
2024-02-13,12.941897311183126,16.5402502390461
2024-02-14,13.484174675593522,16.754029797006176
2024-02-15,13.513278042931685,17.059635128671154
2024-02-16,13.570946127493146,17.32663872108544
2024-02-17,13.441583712643375,17.534773756620865
2024-02-18,13.561148793328462,17.696190841909864
2024-02-19,13.47180300040818,17.899571099178726
2024-02-20,13.603383027617634,18.040802194694948
2024-02-21,13.487422837418245,18.102577279780288
2024-02-22,13.348433830326993,18.11592872041113
2024-02-23,13.199345641742537,17.986888920521114
2024-02-24,13.417674761790245,17.861896772496515
2024-02-25,13.459859196351815,17.939811265276283
2024-02-26,14.185538794305401,18.064126998932206
2024-02-27,14.85236731008677,18.280604609996484
2024-02-28,16.262381552554782,18.691849508791982
2024-02-29,15.92248316686631,19.501342793333844
2024-03-01,16.245689496919848,20.011378250318266
2024-03-02,16.13881216724222,20.437087934393237
2024-03-03,16.434770932051446,20.779287587013332
2024-03-04,17.778081996521895,21.084424724230683
2024-03-05,16.59967917287734,21.797567716613838
2024-03-06,17.199547381455368,21.949022339432595
2024-03-07,17.412549963291756,22.24913683221354
2024-03-08,17.770193313141576,22.514143186425585
2024-03-09,17.82191388737817,22.850577374928136
2024-03-10,17.95744232156167,23.115214006140082
2024-03-11,18.76506584680054,23.33502141384376
2024-03-12,18.597870883788907,23.78303551841357
2024-03-13,19.014731191360664,24.189071710150607
2024-03-14,18.575835012486138,24.591349057427223
2024-03-15,18.057346673054244,24.672451999318973
2024-03-16,16.993567577531632,24.609491131906907
2024-03-17,17.793747567975675,24.092305278748846
2024-03-18,17.574669419372018,24.13492216624886
2024-03-19,16.108352011407188,24.047016944657802
2024-03-20,17.669654777362823,23.38643834344816
2024-03-21,17.039430077688845,23.550755610765716
2024-03-22,16.593841425217388,23.295056163214426
2024-03-23,16.667586691226063,22.944090530027548
2024-03-24,17.49286371173885,22.693981565963284
2024-03-25,18.201755719886187,22.889226761961005
2024-03-26,18.20930698470399,23.40520638756051
2024-03-27,18.0707641425192,23.862120342135945
2024-03-28,18.40629234803048,24.073380562768946
2024-03-29,18.184588026036618,24.35376784134184
2024-03-30,18.120187831360337,24.31064870696524
2024-03-31,18.55945801635235,24.313976352783495
2024-04-01,18.134977334136735,24.447160127695682
2024-04-02,17.0278734919226,24.38405076737884
2024-04-03,17.166766964842537,23.940430172287176
2024-04-04,17.824505505855342,23.651109503751933
2024-04-05,17.64987310597471,23.56632915861992
2024-04-06,17.925263566963928,23.60297887768671
2024-04-07,18.046622454163607,23.6103264458732
2024-04-08,18.636915902869696,23.73548411756919
2024-04-09,17.988462470251967,24.18336204466447
2024-04-10,18.365426081768867,24.090249263512796
2024-04-11,18.22824104440192,24.019394267946552
2024-04-12,17.482897668292907,24.035474816812563
2024-04-13,16.604953878719115,23.86993246260976
2024-04-14,17.1037814889585,23.50140163413572
2024-04-15,16.502115408581993,23.234013456305117
2024-04-16,16.602453729129373,22.9156891961204
2024-04-17,15.942857353380772,22.66688848759718
2024-04-18,16.52463199970425,22.254519071920615
2024-04-19,16.610703206454552,22.369676254792964
2024-04-20,16.91013474002319,22.24487149881831
2024-04-21,16.892495473242874,22.358696246723174
2024-04-22,17.389705100495725,22.455101253262324
2024-04-23,17.27772279057855,22.759631107587445
2024-04-24,16.72344572445836,22.892133157454676
2024-04-25,16.776732449311943,22.799754243240752
2024-04-26,16.587742483067775,22.709035149313305
2024-04-27,16.500275867623685,22.612248953964937
2024-04-28,16.420684723387286,22.47145029370526
2024-04-29,16.610065973205458,22.4015290792563
2024-04-30,15.776386010900804,22.364023746727533
2024-05-01,15.156422087754489,22.066636156238797
2024-05-02,15.382626679009885,21.592844184731437
2024-05-03,16.36256234335159,21.420405552735748
2024-05-04,16.623166350527324,21.603219831897732
2024-05-05,16.65950287421923,21.7124943888736
2024-05-06,16.433360278543088,21.980654253445056
2024-05-07,16.218158378124503,21.967204045059393
2024-05-08,15.91976654090965,21.87792189336171
2024-05-09,16.40422337261287,21.69369080856595
2024-05-10,15.816953478796814,21.864277997850888
2024-05-11,15.817196379508987,21.555015896634675
2024-05-12,15.9875307580014,21.6509833531481
2024-05-13,16.36558386559968,21.70172659622672
2024-05-14,16.01469193596314,21.841856914764097
2024-05-15,17.241354760936535,21.79822466357722
2024-05-16,16.971833553557385,22.237122780039602
2024-05-17,17.445434044643676,22.48487781581521
2024-05-18,17.416535974141745,22.858020825079944
2024-05-19,17.244184198521026,23.127957087989042
2024-05-20,18.589260612518864,23.238618694728157
2024-05-21,18.247994258802834,23.78759451396949
2024-05-22,17.984122779703917,24.069251351375634
2024-05-23,17.67378917107464,24.17145860477215
2024-05-24,17.828995611907164,24.226699514642416
2024-05-25,18.021486803897947,24.307955410118332
2024-05-26,17.826912153915714,24.181197638630813
2024-05-27,18.054948155561647,24.229417306671067
2024-05-28,17.76918512273791,24.328134195100656
2024-05-29,17.582344675348335,24.28051268626527
2024-05-30,17.787078469761084,24.146957123163677
2024-05-31,17.559792512992075,24.23467050873946
2024-06-01,17.61586700627032,24.222526513919778
2024-06-02,17.627487620257767,24.123922305504202
2024-06-03,17.901501982651656,24.130507557456234
2024-06-04,18.360192028765947,24.141697328046735
2024-06-05,18.49419801413423,24.267205495641257
2024-06-06,18.4094693673872,24.436053581897124
2024-06-07,18.041427021357602,24.629870943497483
2024-06-08,18.03184921252275,24.659092602878363
2024-06-09,18.12088706018869,24.662897100068633
2024-06-10,18.08557803699891,24.726707012020817
2024-06-11,17.518324584715373,24.758999709451913
2024-06-12,17.754867192892256,24.4870920954639
2024-06-13,17.368557493721994,24.451032372579178
2024-06-14,17.17464548501314,24.314508074921314
2024-06-15,17.221453163673793,24.15452381903505
2024-06-16,17.338025179097986,24.106128789258346
2024-06-17,17.299323676505544,24.104384899169837
2024-06-18,16.948200025687512,24.076020958577075
2024-06-19,16.901251078411832,23.98135145883562
2024-06-20,16.867001061674294,23.834492638757585
2024-06-21,16.676431732640506,23.65108022861109
2024-06-22,16.717118110090173,23.480686402983697
2024-06-23,16.43826402723029,23.327665119263127
2024-06-24,15.682867204071789,23.100117618331982
2024-06-25,16.080218214275778,22.665588878161863
2024-06-26,15.821766774917554,22.462148649063117
2024-06-27,16.028224249697868,22.235060958296735
2024-06-28,15.69398270653643,22.034869788572458
2024-06-29,15.841566740083152,21.873038010899798
2024-06-30,16.307523481143246,21.802305576417794
2024-07-01,16.352713176817364,21.869438306087034
2024-07-02,16.138595690875306,22.021515961911035
2024-07-03,15.65594079625445,22.08397202373578
2024-07-04,14.824354455150962,21.787270140440917
2024-07-05,14.74231296105242,21.279411983501205
2024-07-06,15.169308021351378,20.872790029991314
2024-07-07,14.530719000082449,20.720932442331673
2024-07-08,14.753428463517062,20.46568249301871
2024-07-09,15.092734334079186,20.31717714731304
2024-07-10,15.023336889186332,20.329514177353705
2024-07-11,14.919894724392174,20.196995104577997
2024-07-12,15.064176731102688,20.195585536432592
2024-07-13,15.410861091917466,20.140154098956135
2024-07-14,15.815656653237255,20.287738772956104
2024-07-15,16.877797439353905,20.55682007985914
2024-07-16,16.936856867325268,21.206684598313476
2024-07-17,16.682310133139318,21.55467342234483
2024-07-18,16.644655441147457,21.578056934527073
2024-07-19,17.356526286062085,21.743286601376653
2024-07-20,17.474515052920466,22.234223740789872
2024-07-21,17.732319095819886,22.63428707404649
2024-07-22,17.584206575368015,22.971497252676915
2024-07-23,17.15294093434706,23.11826400574981
2024-07-24,17.008401798430775,23.15125689378476
2024-07-25,17.113798348453013,23.007960730715723
2024-07-26,17.66923605312259,23.029340126143925
2024-07-27,17.64354955689041,23.260519111384898
2024-07-28,17.75868652710293,23.471239578241505
2024-07-29,17.385082872717614,23.81640563866223
2024-07-30,17.224059010644563,23.808035382233808
2024-07-31,16.812518127037325,23.68172570595766
2024-08-01,17.00459466007176,23.45916299917597
2024-08-02,15.978859507473071,23.243905985936845
2024-08-03,15.787635667733676,22.73834430186489
2024-08-04,15.120768531755393,22.31150858986234
2024-08-05,14.0473984152253,21.73139415833255
2024-08-06,14.578905826301344,20.927098890774268
2024-08-07,14.316944014307767,20.512631415866196
2024-08-08,16.055630361013723,20.225819413883354
2024-08-09,15.839676383076274,20.61094408801428
2024-08-10,15.856769885494927,20.815886188121127
2024-08-11,15.277527911032278,20.95060350575624
2024-08-12,15.442749178717374,20.859528010086827
2024-08-13,15.769285992594323,20.902480422212882
2024-08-14,15.282155220415246,20.957908108290063
2024-08-15,14.975880797745901,20.815198859942612
2024-08-16,15.322960507418571,20.6083362000576
2024-08-17,15.475130181188433,20.516642906832338
2024-08-18,15.216250870701233,20.516354254029913
2024-08-19,15.478897683029562,20.428426534848253
2024-08-20,15.35384040381481,20.540078375496773
2024-08-21,15.91644926925887,20.55121696775168
2024-08-22,15.710055822699758,20.76461501514246
2024-08-23,16.67595202914199,20.8920627713112
2024-08-24,16.697972655630185,21.282502932260925
2024-08-25,16.738183394865217,21.610969247400185
2024-08-26,16.360175005389678,21.83992747981063
2024-08-27,15.481676304565479,21.89245514808363
2024-08-28,15.35769937454337,21.546569434528184
2024-08-29,15.451507832849247,21.11774891966639
2024-08-30,15.381597145865817,20.954967396168584
2024-08-31,15.342680183227426,20.911697703119327
2024-09-01,14.9148405602012,20.858993986657214
2024-09-02,15.379776915005966,20.678298082770933
2024-09-03,14.942298503886603,20.758233917306338
2024-09-04,15.08292886934673,20.59888111483599
2024-09-05,14.611732993678865,20.54585860982947
2024-09-06,14.036287994365516,20.28015346417827
2024-09-07,14.085964747128545,19.876676336376057
2024-09-08,14.268578315597898,19.660850186782444
2024-09-09,14.835238236434115,19.62224008872431
2024-09-10,14.998936038983024,19.742972373472583
2024-09-11,14.919441445238911,19.86911913695566
2024-09-12,15.123379460331023,19.952245054118702
2024-09-13,15.759330112358095,20.125796379255284
2024-09-14,15.612022518115603,20.36295078518167
2024-09-15,15.398081872022576,20.402776437513122
2024-09-16,15.140420114059161,20.42547993769674
2024-09-17,15.690965249572224,20.29439216573672
2024-09-18,16.039900761338743,20.424149519666717
2024-09-19,16.375732846820483,20.65781697766576
2024-09-20,16.441432916019238,20.925256066368565
2024-09-21,16.493953334860354,21.263349492722266
2024-09-22,16.56000505111523,21.48140708118302
2024-09-23,16.477031590685876,21.66893899379603
2024-09-24,16.729968472453066,21.803340536407894
2024-09-25,16.428467709386574,21.883587741910777
2024-09-26,16.958678294903063,21.96063221090616
2024-09-27,17.117294492594766,22.152479369427457
2024-09-28,17.142527709673686,22.400891938624987
2024-09-29,17.076873374918648,22.481149489621114
2024-09-30,16.476953333971075,22.460528770072592
2024-10-01,15.82846128115643,22.36171594956935
2024-10-02,15.775327004448563,22.029926704846556
2024-10-03,15.808270032416829,21.69212726570872
2024-10-04,16.148602387160107,21.44846431761806
2024-10-05,16.1544492817088,21.51771351001374
2024-10-06,16.344120183003835,21.434404654852198
2024-10-07,16.192620264754154,21.612996379388072
2024-10-08,16.165381846398585,21.545162725529305
2024-10-09,15.762140239844127,21.573711242991457
2024-10-10,15.682109028627094,21.391107212175225
2024-10-11,16.246849119148262,21.28632909255281
2024-10-12,16.441445111870895,21.35270303962572
2024-10-13,16.35255564706679,21.486941853020205
2024-10-14,17.183759851485018,21.563209886739333
2024-10-15,17.442633064046387,21.845189614108794
2024-10-16,17.59135334443918,22.245348178469413
2024-10-17,17.53596588413763,22.51797126678662
2024-10-18,17.80107524217976,22.707954704330238
2024-10-19,17.786491036239592,22.881479297955888
2024-10-20,17.9527367554639,22.869676391295226
2024-10-21,17.527644248023478,23.04035319949942
2024-10-22,17.5259673184206,23.19777346357206
2024-10-23,17.28420691837634,23.241260659721277
2024-10-24,17.734018384484134,23.14094750215829
2024-10-25,17.338901247775368,23.21442603825393
2024-10-26,17.43576070163751,23.139123304322908
2024-10-27,17.673720061248584,23.15893383819436
2024-10-28,18.188472404789465,23.14485067959427
2024-10-29,18.92028448348472,23.46368715805701
2024-10-30,18.821168797065983,23.949661634630214
2024-10-31,18.268458897883754,24.28797148701902
2024-11-01,18.07782147534488,24.328788390979515
2024-11-02,18.02755627273939,24.265228642907505
2024-11-03,17.88493798345912,24.250968878438364
2024-11-04,17.643073918675775,24.19556446512853
2024-11-05,18.045843952299485,24.00572412518723
2024-11-06,19.679636827864066,23.99427255522312
2024-11-07,19.74878730676086,24.606370055412736
2024-11-08,19.915461913435117,25.20043657099201
2024-11-09,19.976185058836727,25.50868957844052
2024-11-10,20.937626730461133,25.709669880333273
2024-11-11,23.078189764656905,26.295109135574304
2024-11-12,22.884182221776737,27.44880390779873
2024-11-13,23.56802191797807,28.262027649690594
2024-11-14,22.700657013396,29.112194961757186
2024-11-15,23.693387142447165,29.400667716528346
2024-11-16,23.56133859126988,30.119293875359887
2024-11-17,23.375929123808092,30.3461981261067
2024-11-18,23.55721842605166,30.47690083759777
2024-11-19,24.025837928056927,30.685088637379796
2024-11-20,24.545076312365744,30.851952557289227
2024-11-21,25.628779364212466,31.256244875541427
2024-11-22,25.757030940240455,32.11100748999482
2024-11-23,25.439513974985037,32.66779103053972
2024-11-24,25.50105627508963,32.98642099545378
2024-11-25,24.223185101649246,33.09215111393769
2024-11-26,23.932572185149798,32.732411999256016
2024-11-27,24.96735564335722,32.37366269646536
2024-11-28,24.88668414992818,32.488802493686556
2024-11-29,25.35736068557964,32.69869755492054
2024-11-30,25.0939384203501,32.983257351179624
2024-12-01,25.310077368704352,32.93781951659408
2024-12-02,24.942059414378072,33.09229378364722
2024-12-03,24.97766723593345,33.10404571991456
2024-12-04,25.697415584697712,33.207005937515774
2024-12-05,25.131538231009504,33.62343944862136
2024-12-06,25.99718758579178,33.491912721419716
2024-12-07,25.99787055348459,33.70237296716823
2024-12-08,26.339401150653195,33.7844390903117
2024-12-09,25.349866334736237,34.03852205243574
2024-12-10,25.152836253287003,33.93201187001945
2024-12-11,26.323013991309693,33.85149382580358
2024-12-12,26.02900453012369,34.13470566278224
2024-12-13,26.397483894171007,34.206495396445476
2024-12-14,26.37503336391189,34.43322710425753
2024-12-15,27.136243543027028,34.48742810166555
2024-12-16,27.586618050952996,35.095341353006404
2024-12-17,27.6154673380483,35.354753166173175
2024-12-18,26.02862442608037,35.7054378411461
2024-12-19,25.36501764777847,35.59051379317424
2024-12-20,25.433958764555147,35.0938730734207
2024-12-21,25.29575130829093,34.74323354612913
2024-12-22,24.744228472003343,34.41586421687881
2024-12-23,24.63529309235855,33.98191026466499
2024-12-24,25.67336536522955,33.789756672077324
2024-12-25,25.835482788667868,33.69461824908461
2024-12-26,24.92390182390232,34.01860311592408
2024-12-27,24.499640667016536,33.64774850722966
2024-12-28,24.759576951314035,33.30410111130063
2024-12-29,24.334523064070524,33.12916347798023
2024-12-30,24.103740963159762,32.93896968139101
2024-12-31,24.308238971107137,32.50788137751406
2025-01-01,24.565959675686898,32.439400735194795
2025-01-02,25.207849707471066,32.657597885148135
2025-01-03,25.525411390849225,32.75763949640846
2025-01-04,25.55892152591955,33.06618546751393
2025-01-05,25.5794064914199,33.219741146548955
2025-01-06,26.558489462466568,33.43394757174923
2025-01-07,25.217171403421116,33.90885493645495
2025-01-08,24.72824987369036,33.701111225306725
2025-01-09,24.062327916215516,33.47101338703991
2025-01-10,24.63925064622134,33.2069392331948
2025-01-11,24.604163181003337,33.0771100935442
2025-01-12,24.58382863100676,33.05966865118623
2025-01-13,24.591135978791414,32.85122171544282
2025-01-14,25.116051532046697,32.70172471275334
2025-01-15,26.149074722331584,32.9048577490688
2025-01-16,25.95456918217541,33.54271734896966
2025-01-17,27.178742020768773,33.865568674031756
2025-01-18,27.164700530227353,34.475575406566364
2025-01-19,26.301309440643617,34.94405471502947
2025-01-20,26.54250883151164,34.83686897060486
2025-01-21,27.61694100345689,35.01322245126657
2025-01-22,26.968266012867385,35.57803400912346
2025-01-23,27.048167135000075,35.63485453851809
2025-01-24,27.271741487581384,35.689143876403534
2025-01-25,27.24446546534987,35.87817467994442
2025-01-26,26.715744806377515,35.93445680762438
2025-01-27,26.560987579414366,35.80952342730352
2025-01-28,26.36449818072194,35.90417685507696
2025-01-29,26.98131150885679,35.69996836440691
2025-01-30,27.249839770646847,35.76011379177176
2025-01-31,26.64355146249223,35.85781657950195
2025-02-01,26.18846935582655,35.84312917735561
2025-02-02,25.41653902310466,35.581821428081284
2025-02-03,26.383476958542616,35.04564539268345
2025-02-04,25.464110975135835,35.21943618007429
2025-02-05,25.137229628449568,35.05276570248608
2025-02-06,25.131467088541502,34.63021051176751
2025-02-07,25.114760804412967,34.170782067888204
2025-02-08,25.102627964655913,34.08804528921205
2025-02-09,25.10721767016294,33.872501497043
2025-02-10,25.35112454009888,33.85586440247366
2025-02-11,24.91139091274389,33.6635147641906
2025-02-12,25.46776363270719,33.60809730648482
2025-02-13,25.139420816463993,33.57614864453089
2025-02-14,25.36970492009875,33.60289121365865
2025-02-15,25.38827716953085,33.65232222663297
2025-02-16,25.022643504203568,33.5927820764399
2025-02-17,24.91814334927814,33.44563334000083
2025-02-18,24.857304343285783,33.404075247463865
2025-02-19,25.142475877304143,33.31045634555415
2025-02-20,25.584343778699157,33.40095977691197
2025-02-21,25.00976875013736,33.79278539249611
2025-02-22,25.127424163717112,33.548516831876704
2025-02-23,25.048372685916547,33.70665546078477
2025-02-24,23.78501254330639,33.67890340883558
2025-02-25,23.087214694883293,33.080061796800145
2025-02-26,21.94525409231167,32.316729351491475
2025-02-27,22.03819054722405,31.409954636653296
2025-02-28,21.952014659413692,30.908000482715313
