Date,w_k,rolling_min,rolling_max,min_max_threshold,max_min_threshold
2021-12-13,0.9550620495493071,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-14,1.0559262058472845,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-15,1.0074803638372443,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-16,0.9553660400915213,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-17,1.0143623432714173,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-20,1.0265639755057523,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-21,1.0353666083837387,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-22,0.9350181280835821,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-23,1.0458072976363864,0.9129605706286879,1.1512393976652808,1.1274115149616215,0.9367884533323472
2021-12-27,0.9680437080554971,0.9135486392292728,1.1512393976652808,1.12747032182168,0.9373177150728735
2021-12-28,1.0081026903146997,0.9135486392292728,1.1512393976652808,1.12747032182168,0.9373177150728735
2021-12-29,1.0418636316511702,0.9185188849787693,1.1512393976652808,1.1279673463966298,0.9417909362474205
2021-12-30,0.9424011971476638,0.9185188849787693,1.1512393976652808,1.1279673463966298,0.9417909362474205
2021-12-31,1.0164650366115506,0.9185188849787693,1.1512393976652808,1.1279673463966298,0.9417909362474205
2022-01-03,1.078855979158029,0.9350181280835821,1.1512393976652808,1.129617270707111,0.956640255041752
2022-01-04,0.951566207079021,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-05,0.9976695488110533,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-06,0.9943649922326088,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-07,1.0054160567222539,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-10,0.9835160059986487,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-11,0.975939350742904,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-12,1.0072113159178337,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-13,1.0039591499565848,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-14,1.0441257595070328,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-18,1.0162520298577815,0.9350181280835821,1.078855979158029,1.0644721940505844,0.9494019131910267
2022-01-19,0.9307747267262246,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-01-20,1.0241514520642871,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-01-21,0.9499626900230939,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-01-24,1.0420201928108472,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-01-25,1.0347734464692042,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-01-26,1.0085531232109168,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-01-27,0.9434210162890045,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-01-28,1.0085404936794753,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-01-31,1.0140292346408826,0.9307747267262246,1.078855979158029,1.0640478539148486,0.9455828519694051
2022-02-01,1.0101010141553342,0.9307747267262246,1.0441257595070328,1.032790656228952,0.9421098300043055
2022-02-02,0.9713000396657882,0.9307747267262246,1.0441257595070328,1.032790656228952,0.9421098300043055
2022-02-03,1.0544588392302041,0.9307747267262246,1.0544588392302041,1.0420904279798062,0.9431431379766226
2022-02-04,1.0211061673598782,0.9307747267262246,1.0544588392302041,1.0420904279798062,0.9431431379766226
2022-02-07,0.9397654294014459,0.9307747267262246,1.0544588392302041,1.0420904279798062,0.9431431379766226
2022-02-08,1.0272847530406868,0.9307747267262246,1.0544588392302041,1.0420904279798062,0.9431431379766226
2022-02-09,0.9680072761958186,0.9307747267262246,1.0544588392302041,1.0420904279798062,0.9431431379766226
2022-02-10,1.066522436145929,0.9307747267262246,1.066522436145929,1.0529476652039584,0.9443494976681951
2022-02-11,0.9142378551812071,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-14,1.0606617499468727,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-15,1.0035037586733009,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-16,0.9769936008272382,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-17,0.962419876156743,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-18,1.0169770138449477,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-22,1.0291569020151308,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-23,1.006551303316655,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-24,0.9813441020828808,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-25,1.0127318674255574,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-02-28,0.9180555815485917,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
